1.69091665745000	0.00910666398704000	0.000266556773568000	0.00155809451826000
1.68929195404000	0.0102515062317000	0.000259729858954000	0.00154945102986000
1.68660247326000	0.0112083945423000	0.000270192453172000	0.00148359593004000
1.68575811386000	0.0119085544720000	0.000274402176728000	0.00145410862751000
1.68383061886000	0.0127277560532000	0.000257163424976000	0.00147657911293000
1.68161320686000	0.0134356394410000	0.000245881237788000	0.00148626673035000
1.67909371853000	0.0140368733555000	0.000240501423832000	0.00148326158524000
1.67554450035000	0.0144819449633000	0.000257548323134000	0.00145909411367000
1.67364299297000	0.0147896381095000	0.000278296152828000	0.00143941724673000
1.67097628117000	0.0150575079024000	0.000269930838840000	0.00144019303843000
1.66796064377000	0.0153040243313000	0.000265721726464000	0.00144178431947000
1.66457939148000	0.0155306449160000	0.000265673967078000	0.00144429702777000
1.66004729271000	0.0156078208238000	0.000285706337309000	0.00143494561780000
1.65696263313000	0.0159247647971000	0.000303016306134000	0.00145272328518000
1.65339040756000	0.0161091964692000	0.000298702158034000	0.00144542672206000
1.64956152439000	0.0163641590625000	0.000297664839309000	0.00143593084067000
1.64545357227000	0.0166905876249000	0.000299929262837000	0.00142416195013000
1.64023983479000	0.0169627964497000	0.000308159796987000	0.00140693224967000
1.63642919064000	0.0178991463035000	0.000306497444399000	0.00139411946293000
1.63217818737000	0.0185507219285000	0.000295418809401000	0.00139711261727000
1.62793183327000	0.0192757174373000	0.000289106857963000	0.00139536510687000
1.62366390228000	0.0200777892023000	0.000287536327960000	0.00138885772321000
1.61846208572000	0.0208967756480000	0.000282866763882000	0.00137523200829000
1.61494731903000	0.0223666671664000	0.000254116428550000	0.00136188801844000
1.61068487167000	0.0234658382833000	0.000236204665271000	0.00137538008858000
1.60659432411000	0.0245521180332000	0.000227756128879000	0.00137818965595000
1.60264885426000	0.0256318897009000	0.000228759963647000	0.00137029285543000
1.59778821468000	0.0266970340163000	0.000245182221988000	0.00136822857894000
1.59362959862000	0.0280385464430000	0.000260567961959000	0.00132203171961000
1.59107565880000	0.0288423039019000	0.000266204355285000	0.00131294655148000
1.58910572529000	0.0296380016953000	0.000253018399235000	0.00130342948250000
1.58563840389000	0.0303102340549000	0.000237944288529000	0.00129494257271000
1.58165931702000	0.0308268964291000	0.000218555622268000	0.00129361497238000
1.57762396336000	0.0311846658587000	0.000208321929676000	0.00130751833785000
1.57410323620000	0.0314477905631000	0.000248222379014000	0.00127297569998000
1.56992471218000	0.0317175425589000	0.000252875528531000	0.00125233596191000
1.56570339203000	0.0320568606257000	0.000219759138417000	0.00120473210700000
1.56169474125000	0.0326543711126000	0.000223871713388000	0.00123565760441000
1.55706858635000	0.0335047245026000	0.000201439717785000	0.00121919752564000
1.55350375175000	0.0344039723277000	0.000187144993106000	0.00125793355983000
1.54952883720000	0.0351992361248000	0.000202658498893000	0.00122882460710000
1.54619860649000	0.0362463332713000	0.000188004487427000	0.00120405922644000
1.54262745380000	0.0376585051417000	0.000226669522817000	0.00118759984616000
1.53947234154000	0.0388752520084000	0.000200672264327000	0.00115652999375000
1.53968000412000	0.0388813205063000	0.000200827911613000	0.00115665420890000
1.67285394669000	0.0400466099381000	0.000257557258010000	0.00125645892695000
1.67145431042000	0.0404945723712000	0.000312665768433000	0.00126454606652000
1.67045617104000	0.0408443845809000	0.000336448691087000	0.00124243681785000
1.66970217228000	0.0411540269852000	0.000292188691674000	0.00124589819461000
1.66899955273000	0.0415988601744000	0.000266601447947000	0.00120640057139000
1.66811883450000	0.0420929901302000	0.000253087579040000	0.00121734081767000
1.66830372810000	0.0421528108418000	0.000227354481467000	0.00117329787463000
1.66874825954000	0.0421555005014000	0.000246142211836000	0.00114470184781000
1.66970062256000	0.0423452965915000	0.000242343856371000	0.00110583647620000
1.67104208469000	0.0429021306336000	0.000322862528265000	0.00115252507385000
1.67322301865000	0.0432427003980000	0.000344403088093000	0.00108787242789000
1.67602050304000	0.0425978526473000	0.000313248136081000	0.00109071447514000
1.67984330654000	0.0416333265603000	0.000292386772344000	0.00105873728171000
1.68330097198000	0.0406688079238000	0.000378321303288000	0.00100227736402000
1.69035267830000	0.0400716550648000	0.000302979577100000	0.00105492130388000
1.69774806499000	0.0389748997986000	0.000311659125146000	0.000974248687271000
1.70424699783000	0.0371805131435000	0.000288250914309000	0.000970786146354000
1.71165990829000	0.0349600873888000	0.000249148113653000	0.000947783526499000
1.72340500355000	0.0322416089475000	0.000240753754042000	0.000923165585846000
1.73434472084000	0.0291979275644000	0.000265568785835000	0.000868690025527000
1.74711108208000	0.0255222897977000	0.000279439380392000	0.000840175489429000
1.75981926918000	0.0206001400948000	0.000264336384134000	0.000838834268507000
1.77623426914000	0.0150734819472000	0.000283723173197000	0.000785182754043000
1.79657280445000	0.00838645268232000	0.000302315922454000	0.000758566253353000
1.81942558289000	-0.000709720305167000	0.000349652429577000	0.000733052846044000
1.84359765053000	-0.0126051651314000	0.000450301769888000	0.000708765524905000
1.86556255817000	-0.0266581643373000	0.000436075235484000	0.000687520892825000
1.88611018658000	-0.0435806028545000	0.000281938322587000	0.000669593748171000
1.90450632572000	-0.0612802989781000	0.000227257201914000	0.000731871405151000
1.91879069805000	-0.0797121301293000	0.000213950974285000	0.000645927037112000
1.92855370045000	-0.100406527519000	0.000167072037584000	0.000642230908852000
1.93037855625000	-0.120080076158000	0.000170147817698000	0.000645680585876000
1.92257356644000	-0.139483839273000	0.000168556813151000	0.000657426542602000
1.90361940861000	-0.152937978506000	0.000243045054958000	0.000676140072756000
1.87933528423000	-0.157013207674000	0.000227557873586000	0.000749943894334000
1.85327124596000	-0.153501063585000	0.000184488220839000	0.000801430083811000
1.83263099194000	-0.145503282547000	0.000743774231523000	0.000838285835925000
1.81567251682000	-0.134278312325000	0.000683693389874000	0.000892332114745000
1.79907405376000	-0.116433002055000	0.000559210835490000	0.000975648872554000
1.78935873508000	-0.0971850678325000	0.000608829897828000	0.00106272904668000
1.78618693352000	-0.0791064500809000	0.000534317223355000	0.00114951212890000
1.78494882584000	-0.0650322586298000	0.000351243419573000	0.00127396045718000
1.78474891186000	-0.0520327575505000	0.000384742714232000	0.00138880126178000
1.78751993179000	-0.0411234050989000	0.000373960036086000	0.00150247593410000
1.78961157799000	-0.0330932438374000	0.000134618137963000	0.00157182256225000
1.79163110256000	-0.0263523105532000	0.000235521772993000	0.00156214006711000
1.79085910320000	-0.0238223113120000	0.000608341302723000	0.00135844945908000
1.79471600056000	-0.0162567328662000	0.000232526945183000	0.00158069725148000
1.79565203190000	-0.0117250755429000	0.000253510399489000	0.00158982677385000
1.79619181156000	-0.00762362917885000	0.000258088810369000	0.00158361427020000
1.79639422894000	-0.00477125169709000	0.000270853488473000	0.00160748837516000
1.79691791534000	-0.00169939559419000	0.000276353559457000	0.00161690951791000
1.79679274559000	0.00103106454480000	0.000287930131890000	0.00161899533123000
1.79718816280000	0.00343654188327000	0.000305629975628000	0.00161486945581000
1.79693520069000	0.00551063707098000	0.000329453090671000	0.00160347460769000
1.79468429089000	0.00693808449432000	0.000319874321576000	0.00158203986939000
1.79503703117000	0.00821139290929000	0.000282197172055000	0.00162064633332000
1.79370284081000	0.00966763682663000	0.000282057502773000	0.00163811491802000
1.79300248623000	0.0109367482364000	0.000286765192868000	0.00163040251937000
1.79176151752000	0.0120093710721000	0.000296193378745000	0.00159648421686000
1.78884613514000	0.0127796325833000	0.000283575966023000	0.00158744049259000
1.78783869743000	0.0136234704405000	0.000247776624747000	0.00148346310016000
1.78557837009000	0.0144126499072000	0.000252063531661000	0.00151268253103000
1.78403437138000	0.0151059851050000	0.000262221437879000	0.00152929115575000
1.78202021122000	0.0156906172633000	0.000278409686871000	0.00153339374810000
1.77866649628000	0.0159208849072000	0.000266264018137000	0.00150569179095000
1.77631843090000	0.0162188988179000	0.000242837370024000	0.00155294488650000
1.77337038517000	0.0165497027338000	0.000249806791544000	0.00154972379096000
1.77108967304000	0.0168739780784000	0.000260879402049000	0.00154829781968000
1.76827263832000	0.0171765536070000	0.000276148377452000	0.00154773273971000
1.76371634007000	0.0173330362886000	0.000283339904854000	0.00152417656500000
1.76050233841000	0.0176420435309000	0.000279960600892000	0.00152142893057000
1.75682973862000	0.0179448891431000	0.000279401661828000	0.00152387621347000
1.75393283367000	0.0183364115655000	0.000282302498817000	0.00152489310130000
1.75058329105000	0.0187976956367000	0.000288360228296000	0.00152354314923000
1.74561285973000	0.0195893626660000	0.000293421006063000	0.00147451029625000
1.74184632301000	0.0204120725393000	0.000307203998091000	0.00149400543887000
1.73776757717000	0.0211234427989000	0.000298409693642000	0.00152118981350000
1.73475217819000	0.0219318214804000	0.000294700876111000	0.00154446973465000
1.73153841496000	0.0228149518371000	0.000295558595099000	0.00156295532361000
1.72718036175000	0.0241527110338000	0.000280791020487000	0.00143809034489000
1.72366178036000	0.0253300871700000	0.000278578227153000	0.00145347334910000
1.71979808807000	0.0263487379998000	0.000272601930192000	0.00146502780262000
1.71720039845000	0.0273798052222000	0.000276106991805000	0.00146663945634000
1.71456718445000	0.0284010581672000	0.000289092276944000	0.00145748362411000
1.71062552929000	0.0295872539282000	0.000309177645249000	0.00140578334685000
1.71082735062000	0.0304136425257000	0.000279177940683000	0.00141258165240000
1.70824241638000	0.0312038287520000	0.000296831247397000	0.00136369536631000
1.70541453362000	0.0318939164281000	0.000285591959255000	0.00135231693275000
1.70226788521000	0.0323691405356000	0.000242494366830000	0.00139552005567000
1.69885754585000	0.0327842831612000	0.000234770384850000	0.00140732305590000
1.69627296925000	0.0331136211753000	0.000275111757219000	0.00137273815926000
1.69349420071000	0.0334375053644000	0.000286989845335000	0.00135213357862000
1.69031012058000	0.0338572226465000	0.000257745996350000	0.00130453670863000
1.68737792969000	0.0344656631351000	0.000256332568824000	0.00133573205676000
1.68379271030000	0.0352806970477000	0.000246055162279000	0.00131900224369000
1.68141508102000	0.0360313802958000	0.000239020097069000	0.00135757040698000
1.67905890942000	0.0367965400219000	0.000251784222201000	0.00132871163078000
1.67696869373000	0.0376427397132000	0.000249433243880000	0.00130386394449000
1.67465806007000	0.0389080792665000	0.000275413243799000	0.00128760572989000
1.67264389992000	0.0400418303907000	0.000257418112596000	0.00125633471180000
1.67285394669000	0.0400466099381000	0.000257557258010000	0.00125645892695000
1.80730211735000	0.0406054444611000	0.000321704137605000	0.00135874538682000
1.80465185642000	0.0409405119717000	0.000354840507498000	0.00136463856325000
1.80527591705000	0.0411500968039000	0.000368122360669000	0.00134264386725000
1.80570924282000	0.0414376258850000	0.000335687975166000	0.00131158705335000
1.80590605736000	0.0418428704143000	0.000312385323923000	0.00130620517302000
1.80965149403000	0.0421521849930000	0.000341555831255000	0.00131944543682000
1.80851340294000	0.0419905595481000	0.000313767144689000	0.00127336895093000
1.81082725525000	0.0417735464871000	0.000339819060173000	0.00124491075985000
1.81311547756000	0.0417247787118000	0.000408930442063000	0.00125683320221000
1.81586849689000	0.0418730154634000	0.000441911513917000	0.00125232967548000
1.82308483124000	0.0419533625245000	0.000423350284109000	0.00118999241386000
1.82435154915000	0.0410006158054000	0.000367665285012000	0.00119083945174000
1.82962954044000	0.0396906174719000	0.000328727939632000	0.00116097694263000
1.83574831486000	0.0382518991828000	0.000291916658171000	0.00120465352666000
1.84286582470000	0.0375770963728000	0.000347133202013000	0.00115170341451000
1.85507583618000	0.0362862125039000	0.000383179547498000	0.00107606931124000
1.85973060131000	0.0337385870516000	0.000332416821038000	0.00107052235398000
1.86916089058000	0.0304566975683000	0.000294387398753000	0.00106226350181000
1.88038802147000	0.0273337922990000	0.000346014945535000	0.00106616714038000
1.89286768436000	0.0230161361396000	0.000292271899525000	0.000969819899183000
1.90694057941000	0.0182082522660000	0.000323863845551000	0.000940096273553000
1.91874170303000	0.0126858158037000	0.000312364340061000	0.000964797451161000
1.93431186676000	0.00642954185605000	0.000331037008436000	0.000920361198951000
1.95102822781000	-0.00101564323995000	0.000359431956895000	0.000858629296999000
1.96931111813000	-0.0108611192554000	0.000417347240727000	0.000833464437164000
1.98928499222000	-0.0230392310768000	0.000528514443431000	0.000808890385088000
2.00400495529000	-0.0358336195350000	0.000367426517187000	0.000787562399637000
2.01795554161000	-0.0513654798269000	0.000186049888725000	0.000769534439314000
2.02874398232000	-0.0673948824406000	0.000178989299457000	0.000831676006783000
2.03355526924000	-0.0837311893702000	0.000169380364241000	0.000745850149542000
2.03738427162000	-0.102474696934000	7.26161088096000e-05	0.000743599201087000
2.03035974503000	-0.118210770190000	0.000152006294229000	0.000745743280277000
2.01849675179000	-0.133826509118000	0.000158562310389000	0.000757436617278000
1.99887812138000	-0.143441930413000	0.000203188144951000	0.000775944674388000
1.97711813450000	-0.145797625184000	0.000192032661289000	0.000850738026202000
1.95361173153000	-0.142767965794000	8.15879539005000e-05	0.000902570318431000
1.93584251404000	-0.135633721948000	0.000699095311575000	0.000939437653869000
1.91637849808000	-0.124548405409000	0.000665774452500000	0.000992400338873000
1.90385687351000	-0.109260000288000	0.000653812719975000	0.00107150373515000
1.89466571808000	-0.0928558558226000	0.000678214419167000	0.00116378255188000
1.89138627052000	-0.0763216540217000	0.000558420375455000	0.00124264927581000
1.88965010643000	-0.0636206343770000	0.000156386187882000	0.00136728852522000
1.88932108879000	-0.0521685332060000	5.32673366251000e-05	0.00147847621702000
1.89068341255000	-0.0421183854342000	9.98375326162000e-05	0.00158799893688000
1.89146304131000	-0.0334073640406000	0.000116444862215000	0.00166989536956000
1.89550197124000	-0.0267284978181000	0.000190912178368000	0.00166411895771000
1.89689958096000	-0.0211176108569000	0.000252100173384000	0.00168071000371000
1.89807605743000	-0.0161154158413000	0.000295298144920000	0.00168977631256000
1.89836645126000	-0.0117247719318000	0.000320394377923000	0.00169057364110000
1.89764630795000	-0.00777017418295000	0.000359316531103000	0.00168381410185000
1.89878821373000	-0.00474158581346000	0.000316616264172000	0.00167033018079000
1.89966714382000	-0.00170905317646000	0.000304854416754000	0.00168981659226000
1.89996755123000	0.000987656065263000	0.000299189472571000	0.00170210492797000
1.90001821518000	0.00335068651475000	0.000299628096400000	0.00170741090551000
1.89981830120000	0.00538624264300000	0.000306153291604000	0.00170582160354000
1.89903950691000	0.00708573078737000	0.000318788632285000	0.00169703725260000
1.89643096924000	0.00820514373481000	0.000293343240628000	0.00168532959651000
1.89778888226000	0.0103063415736000	0.000299957027892000	0.00175772991497000
1.89679253101000	0.0116183292121000	0.000297706865240000	0.00174909154885000
1.89565479755000	0.0127381253988000	0.000300200917991000	0.00171458185650000
1.89404761791000	0.0136588755995000	0.000307437585434000	0.00165401375853000
1.89085781574000	0.0142460213974000	0.000294838275295000	0.00163806544151000
1.89095032215000	0.0153841180727000	0.000288835755782000	0.00168626580853000
1.88914477825000	0.0160846132785000	0.000288527458906000	0.00168319547083000
1.88727223873000	0.0166813246906000	0.000294183730148000	0.00166750606149000
1.88500249386000	0.0171684399247000	0.000305840338115000	0.00163916964084000
1.88104200363000	0.0171790029854000	0.000277320999885000	0.00174300477374000
1.88080227375000	0.0179827623069000	0.000300108542433000	0.00164128071629000
1.87835526466000	0.0183607880026000	0.000303504697513000	0.00164394255262000
1.87578117847000	0.0187227297574000	0.000311090465402000	0.00164778006729000
1.87274420261000	0.0190627705306000	0.000322770851199000	0.00165254157037000
1.86771047115000	0.0187026076019000	0.000288250186713000	0.00166546634864000
1.86739861965000	0.0198203232139000	0.000317496509524000	0.00163550896104000
1.86451601982000	0.0203082282096000	0.000319735379890000	0.00162380468100000
1.86159980297000	0.0208730883896000	0.000325286120642000	0.00161003228277000
1.85830461979000	0.0215075649321000	0.000333887350280000	0.00159399851691000
1.85309231281000	0.0216984637082000	0.000321040599374000	0.00164657831192000
1.85218489170000	0.0229896903038000	0.000312008574838000	0.00159505032934000
1.84930920601000	0.0238468907773000	0.000308164104354000	0.00158855912741000
1.84666717052000	0.0247873384506000	0.000309100054437000	0.00157749699429000
1.84390103817000	0.0258022323251000	0.000314558739774000	0.00156166765373000
1.83935153484000	0.0267216693610000	0.000338206591550000	0.00160116713960000
1.83800601959000	0.0277842693031000	0.000282552704448000	0.00157775101252000
1.83549964428000	0.0287638753653000	0.000280788197415000	0.00156992080156000
1.83340430260000	0.0297417882830000	0.000288508832455000	0.00155158329289000
1.83134865761000	0.0307098478079000	0.000305668305373000	0.00152254512068000
1.82841396332000	0.0316606201231000	0.000303303153487000	0.00151054281741000
1.82723915577000	0.0324563160539000	0.000297619379126000	0.00150452216621000
1.82489621639000	0.0330879352987000	0.000288229319267000	0.00150156975724000
1.82195270061000	0.0335595682263000	0.000275169033557000	0.00150207604747000
1.81999123096000	0.0338795743883000	0.000258625717834000	0.00150790426414000
1.81806826591000	0.0342753902078000	0.000299268955132000	0.00147281552199000
1.81659829617000	0.0346638783813000	0.000315895042149000	0.00145234330557000
1.81457352638000	0.0351561307907000	0.000295285106404000	0.00144523719791000
1.81200230122000	0.0358142517507000	0.000278555380646000	0.00143553677481000
1.81235885620000	0.0365674681962000	0.000292565906420000	0.00142128916923000
1.80860412121000	0.0371548570693000	0.000292306242045000	0.00145767151844000
1.80778300762000	0.0378116779029000	0.000316190620651000	0.00142891553696000
1.80656206608000	0.0386275127530000	0.000350408256054000	0.00139464018866000
1.80516302586000	0.0395950861275000	0.000352288276190000	0.00138741033152000
1.80437242985000	0.0406096652150000	0.000321597064612000	0.00135628925636000
1.80730211735000	0.0406054444611000	0.000321704137605000	0.00135874538682000
1.93564832211000	0.0400203093886000	0.000331463932525000	0.00145835464355000
1.93666446209000	0.0406547486782000	0.000329897535266000	0.00146444293205000
1.93912971020000	0.0406207069755000	0.000351327325916000	0.00144254590850000
1.93789696693000	0.0405872017145000	0.000334630633006000	0.00141173938755000
1.93934214115000	0.0406880080700000	0.000315258046612000	0.00140715390444000
1.94241774082000	0.0407048240304000	0.000348845875124000	0.00141905469354000
1.94653856754000	0.0408815070987000	0.000240704786847000	0.00137317331973000
1.95097649097000	0.0403983741999000	0.000340292463079000	0.00134481280111000
1.94977772236000	0.0397621355951000	0.000377435586415000	0.00135708146263000
1.95338845253000	0.0394242405891000	0.000418913841713000	0.00135346141178000
1.95946359634000	0.0390499755740000	0.000408999796491000	0.00128960167058000
1.96726942062000	0.0385980904102000	0.000328758556861000	0.00129064382054000
1.97420406342000	0.0368840396404000	0.000307891576085000	0.00126087898389000
1.97448968887000	0.0350246056914000	0.000264862377662000	0.00125516357366000
1.98807835579000	0.0340682268143000	0.000281032174826000	0.00121781032067000
1.99182319641000	0.0311424266547000	0.000330244802171000	0.00117567856796000
2.00570130348000	0.0295617226511000	0.000297819060506000	0.00117032672279000
2.01635479927000	0.0254521500319000	0.000260815519141000	0.00116216554306000
2.01678752899000	0.0213828682899000	0.000247225951171000	0.00113097392023000
2.03784060478000	0.0161473378539000	0.000284094450762000	0.00106962420978000
2.05306339264000	0.0105485282838000	0.000317431113217000	0.00103999825660000
2.06210279465000	0.00302964914590000	0.000401351571782000	0.00104912638199000
2.07752656937000	-0.00420203851536000	0.000346050335793000	0.000989280175418000
2.07677078247000	-0.00829835608602000	0.000482024421217000	0.000963098020293000
2.09327030182000	-0.0184161309153000	0.000554569880478000	0.000936293567065000
2.10810351372000	-0.0302602052689000	0.000700281059835000	0.000908804009669000
2.11844468117000	-0.0419804342091000	0.000418613897637000	0.000892006733920000
2.12617993355000	-0.0553592294455000	0.000242080233875000	0.000859370396938000
2.12606000900000	-0.0699418485165000	0.000249528937275000	0.000931499467697000
2.13251709938000	-0.0841954275966000	0.000119743177493000	0.000869949173648000
2.13071799278000	-0.0994709804654000	0.000103259837488000	0.000843208516017000
2.12137484550000	-0.113276213408000	0.000190065184142000	0.000870774558280000
2.10930943489000	-0.126800179482000	0.000378019409254000	0.000842468871269000
2.08667635918000	-0.134467586875000	0.000474305590615000	0.000875691359397000
2.07341313362000	-0.136315703392000	0.000154704946908000	0.000920083315577000
2.05142569542000	-0.132449492812000	2.34439503402000e-05	0.000984630896710000
2.03439426422000	-0.126899823546000	0.000489865895361000	0.00103904702701000
2.01806449890000	-0.118106365204000	0.000478998554172000	0.00109302625060000
2.00633645058000	-0.105098851025000	0.000294180965284000	0.00117059110198000
1.99767649174000	-0.0900334939361000	0.000649124558549000	0.00126383395400000
1.99425160885000	-0.0754556283355000	0.000460863811895000	0.00134270661511000
1.99137234688000	-0.0622709691525000	2.52659028774000e-05	0.00144099316094000
1.99056184292000	-0.0528379082680000	-2.39300538851000e-06	0.00154199986719000
1.99095344543000	-0.0423299185932000	0.000128111030790000	0.00167314906139000
1.99009490013000	-0.0354989916086000	0.000470532919280000	0.00169357715640000
1.99597525597000	-0.0274665039033000	0.000224439674639000	0.00176427944098000
1.99649345875000	-0.0219803228974000	0.000268012488959000	0.00178031926043000
1.99773037434000	-0.0167890954763000	0.000310374278342000	0.00178938556928000
1.99874615669000	-0.0122065618634000	0.000334746058797000	0.00179092714097000
1.99877023697000	-0.00823743361980000	0.000341036386089000	0.00178414338734000
1.99932193756000	-0.00484124058858000	0.000328671740135000	0.00177023222204000
2.00033545494000	-0.00172177155036000	0.000317106372677000	0.00178971863352000
2.00067472458000	0.00106167327613000	0.000311624229653000	0.00180190952960000
2.00085973740000	0.00351147050969000	0.000312258955091000	0.00180721550714000
2.00089049339000	0.00563433440402000	0.000318994803820000	0.00180572376121000
2.00024652481000	0.00742084719241000	0.000331834715325000	0.00179693952668000
1.99935424328000	0.00896378420293000	0.000320746912621000	0.00183803983964000
1.99952280521000	0.0108047183603000	0.000313664379064000	0.00185471808072000
1.99874556065000	0.0122139379382000	0.000310958770569000	0.00184701755643000
1.99792504311000	0.0134317893535000	0.000313007505611000	0.00181354302913000
1.99653756618000	0.0144500834867000	0.000319789658533000	0.00175391591620000
1.99509489536000	0.0151443155482000	0.000311230192892000	0.00182392389979000
1.99423730373000	0.0162366796285000	0.000293738354230000	0.00174252456054000
1.99271774292000	0.0169887319207000	0.000294318771921000	0.00175395770930000
1.99123156071000	0.0176379140466000	0.000300866260659000	0.00175285863224000
1.98924863338000	0.0181767549366000	0.000313419644954000	0.00173907179851000
1.98739004135000	0.0185994692147000	0.000302780739730000	0.00173782999627000
1.98636817932000	0.0191159788519000	0.000301708205370000	0.00174108520150000
1.98432314396000	0.0195554420352000	0.000305672845570000	0.00174374703784000
1.98225474358000	0.0199799537659000	0.000313820492011000	0.00174768222496000
1.97962081432000	0.0203816425055000	0.000326074659824000	0.00175244372804000
1.97674942017000	0.0205801799893000	0.000309935683617000	0.00174921855796000
1.97604072094000	0.0211624484509000	0.000319894053973000	0.00173531356268000
1.97372257710000	0.0217001400888000	0.000322731008055000	0.00172360916622000
1.97147905827000	0.0223158616573000	0.000328870839439000	0.00170993432403000
1.96875000000000	0.0230003185570000	0.000338070822181000	0.00169390067458000
1.96497130394000	0.0233552549034000	0.000315124983899000	0.00172527390532000
1.96447789669000	0.0243430808187000	0.000315425655572000	0.00169485481456000
1.96224832535000	0.0251945424825000	0.000313528027618000	0.00168836361263000
1.96036553383000	0.0261299330741000	0.000316409335937000	0.00167739915196000
1.95824754238000	0.0271391104907000	0.000323818705510000	0.00166156969499000
1.95448708534000	0.0278511345387000	0.000306363857817000	0.00167463964317000
1.95417225361000	0.0289401598275000	0.000270690157777000	0.00167755549774000
1.95229971409000	0.0298503339291000	0.000271484750556000	0.00166972528677000
1.95095562935000	0.0307589992881000	0.000281745946268000	0.00165148556698000
1.94953596592000	0.0316574200988000	0.000301480700728000	0.00162244727835000
1.94622600079000	0.0324370115995000	0.000279137515463000	0.00162811973132000
1.94486248493000	0.0330560877919000	0.000308837159537000	0.00160432676785000
1.94337201118000	0.0336829647422000	0.000302094791550000	0.00160171126481000
1.94157040119000	0.0341533794999000	0.000291824806482000	0.00160259404220000
1.93983685970000	0.0344668850303000	0.000277899642242000	0.00160780642182000
1.93914198875000	0.0349345728755000	0.000292898359476000	0.00157261989079000
1.93915998936000	0.0354094728827000	0.000306832749629000	0.00155224534683000
1.93745934963000	0.0356419011950000	0.000296619051369000	0.00154547125567000
1.93623530865000	0.0361682958901000	0.000284003937850000	0.00153665652033000
1.93617796898000	0.0367809273303000	0.000302399334032000	0.00152089842595000
1.93496561050000	0.0376719199121000	0.000250629964285000	0.00155747577082000
1.93586587906000	0.0381901115179000	0.000307630602038000	0.00152881757822000
1.93419241905000	0.0385469086468000	0.000336553261150000	0.00149479915854000
1.93406975269000	0.0392608232796000	0.000350203539710000	0.00148829945829000
1.93518757820000	0.0409382358193000	0.000215580759686000	0.00145656312816000
1.93564832211000	0.0400203093886000	0.000331463932525000	0.00145835464355000
2.05684661865000	0.0393321588635000	0.000337712961482000	0.00155796413310000
2.06745767593000	0.0397277288139000	0.000309733557515000	0.00156424741726000
2.06043863297000	0.0396647155285000	0.000352405768353000	0.00161338248290000
2.06172394753000	0.0396911911666000	0.000330215843860000	0.00153381563723000
2.06319785118000	0.0395280309021000	0.000314972712658000	0.00150670448784000
2.06693768501000	0.0392432883382000	0.000352803384885000	0.00151866418310000
2.08241844177000	0.0388812124729000	0.000202138515306000	0.00147297768854000
2.07391142845000	0.0384030938148000	0.000346464570612000	0.00148762634490000
2.07677221298000	0.0379015021026000	0.000353108887793000	0.00146493967623000
2.08002591133000	0.0371710509062000	0.000396217365051000	0.00145301048178000
2.08634209633000	0.0363205187023000	0.000394912844058000	0.00138921116013000
2.10572266579000	0.0353798791766000	0.000271454657195000	0.00139044830576000
2.09747886658000	0.0335007160902000	0.000317986239679000	0.00139871984720000
2.10270977020000	0.0318991281092000	0.000264608330326000	0.00137438741513000
2.10869312286000	0.0303390696645000	0.000203124116524000	0.00135926832445000
2.11806631088000	0.0266169607639000	0.000293774559395000	0.00127528817393000
2.14268970490000	0.0246584825218000	0.000264209113084000	0.00127013120800000
2.13398027420000	0.0202957857400000	0.000255765276961000	0.00124446512200000
2.14202594757000	0.0165756773204000	0.000226923017181000	0.00121520215180000
2.15181517601000	0.0126226749271000	0.000241595582338000	0.00120211008471000
2.16162681580000	0.00507777743042000	0.000344291765941000	0.00114011659753000
2.19035148621000	-0.00829400029033000	0.000517991487868000	0.00113345542923000
2.17850494385000	-0.00676509179175000	0.000460007373476000	0.00110857910477000
2.18778300285000	-0.0138493506238000	0.000548658077605000	0.00107662915252000
2.20498108864000	-0.0236505344510000	0.000629494839814000	0.00103919440880000
2.21450424194000	-0.0351552553475000	0.000807983917184000	0.00100861373357000
2.22173190117000	-0.0460611358285000	0.000625457148999000	0.000994468224235000
2.22560262680000	-0.0578882284462000	0.000347226625308000	0.000969550572336000
2.22738909721000	-0.0708823576570000	0.000167599529959000	0.000980409095064000
2.22480821609000	-0.0835453793406000	-7.14395901014000e-06	0.000983505393378000
2.21852850914000	-0.0964700058103000	4.69729675387000e-05	0.000942548620515000
2.20944499969000	-0.108267635107000	0.000109450120362000	0.000985288759694000
2.19687843323000	-0.118968933821000	0.000214590647374000	0.000957366952207000
2.18139505386000	-0.124449081719000	0.000152801512741000	0.000980539014563000
2.16453433037000	-0.126967936754000	9.97623938019000e-05	0.00101611809805000
2.14502167702000	-0.123771667480000	-3.52318056684000e-05	0.00107206869870000
2.12975144386000	-0.118879407644000	0.000172998858034000	0.00113479897846000
2.11505532265000	-0.111687012017000	0.000367784086848000	0.00119299837388000
2.10500264168000	-0.100698269904000	0.000205902295420000	0.00127010443248000
2.09648180008000	-0.0868443548679000	0.000577009224799000	0.00136367289815000
2.09292674065000	-0.0742093771696000	0.000319872720866000	0.00144250190351000
2.09003996849000	-0.0607850402594000	-0.000144767880556000	0.00151469791308000
2.08852982521000	-0.0532465949655000	-3.32943272952000e-05	0.00165541330352000
2.08819532394000	-0.0429110601544000	2.08476394619000e-05	0.00176156382076000
2.08951425552000	-0.0347528792918000	0.000224892704864000	0.00185852998402000
